severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2022-09-15T17:19:54-0300		535.0	filipmolcik@filips-macbook-air.local	python:S125	Neuron	5min	Remove this commented out code.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=535.0, endLine=535.0, startOffset=4.0, endOffset=19.0}	5min	AYNCzvVAop39vzmIn-CQ	b8fa064d7eda5fc90806cac3ff0c9f06	OPEN
MINOR	2022-09-15T17:19:54-0300		540.0	filipmolcik@filips-macbook-air.local	python:S1481	Neuron	5min	"Remove the unused local variable ""SSE""."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=540.0, endLine=540.0, startOffset=4.0, endOffset=7.0}	5min	AYNCzvVAop39vzmIn-CO	45f6c2a39a41f2b09559dbd727f37e52	OPEN
MINOR	2022-09-15T17:19:54-0300		542.0	filipmolcik@filips-macbook-air.local	python:S1481	Neuron	5min	"Remove the unused local variable ""epoch""."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=542.0, endLine=542.0, startOffset=8.0, endOffset=13.0}	5min	AYNCzvVAop39vzmIn-CP	b15a8ef0d2dc1ec48114c7afe8394188	OPEN
MINOR	2022-09-15T17:19:54-0300		586.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=586.0, endLine=586.0, startOffset=21.0, endOffset=22.0}	2min	AYNCzvVAop39vzmIn-CR	3fc4e8fe33019584fc168852c731ed3d	OPEN
MINOR	2022-09-15T17:19:54-0300		586.0	filipmolcik@filips-macbook-air.local	python:S117	Neuron	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"convention / "	Neuron:Neuron.py		MAIN	{startLine=586.0, endLine=586.0, startOffset=18.0, endOffset=19.0}	2min	AYNCzvVAop39vzmIn-CS	3fc4e8fe33019584fc168852c731ed3d	OPEN
MAJOR	2022-09-15T17:19:54-0300		599.0	filipmolcik@filips-macbook-air.local	python:S125	Neuron	5min	Remove this commented out code.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=599.0, endLine=599.0, startOffset=4.0, endOffset=15.0}	5min	AYNCzvVAop39vzmIn-CX	f69a2f64dd7242cbef9b3a11b159704a	OPEN
MAJOR	2022-09-15T17:19:54-0300		617.0	filipmolcik@filips-macbook-air.local	python:S125	Neuron	5min	Remove this commented out code.	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=617.0, endLine=617.0, startOffset=4.0, endOffset=19.0}	5min	AYNCzvVAop39vzmIn-CY	b8fa064d7eda5fc90806cac3ff0c9f06	OPEN
MINOR	2022-09-15T17:19:54-0300		619.0	filipmolcik@filips-macbook-air.local	python:S1481	Neuron	5min	"Remove the unused local variable ""dxidny""."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=619.0, endLine=619.0, startOffset=4.0, endOffset=10.0}	5min	AYNCzvVAop39vzmIn-CU	7367dae52add3512aa872cb6a3fc5fe6	OPEN
MINOR	2022-09-15T17:19:54-0300		621.0	filipmolcik@filips-macbook-air.local	python:S1481	Neuron	5min	"Remove the unused local variable ""dydw""."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=621.0, endLine=621.0, startOffset=4.0, endOffset=8.0}	5min	AYNCzvVAop39vzmIn-CV	dd350ef84a269799d85e922205449979	OPEN
MINOR	2022-09-15T17:19:54-0300		622.0	filipmolcik@filips-macbook-air.local	python:S1481	Neuron	5min	"Remove the unused local variable ""SSE""."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=622.0, endLine=622.0, startOffset=4.0, endOffset=7.0}	5min	AYNCzvVAop39vzmIn-CW	45f6c2a39a41f2b09559dbd727f37e52	OPEN
MINOR	2022-09-15T17:19:54-0300		624.0	filipmolcik@filips-macbook-air.local	python:S1481	Neuron	5min	"Remove the unused local variable ""epoch""."	2016-07-11T05:15:08-0300	CODE_SMELL	false	"unused / "	Neuron:Neuron.py		MAIN	{startLine=624.0, endLine=624.0, startOffset=8.0, endOffset=13.0}	5min	AYNCzvVAop39vzmIn-CT	b15a8ef0d2dc1ec48114c7afe8394188	OPEN
