severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
CRITICAL	2022-09-15T13:47:01-0300		382.0	fukuball@gmail.com	python:S1192	fuku-ml	30min	"Define a constant instead of duplicating this literal ""W 平均錯誤值（Eout）："" 15 times."	2016-12-01T14:35:14-0300	CODE_SMELL	false	"design / "	fuku-ml:test_fuku_ml.py	"{locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=475.0, endLine=475.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=506.0, endLine=506.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=699.0, endLine=699.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1224.0, endLine=1224.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1570.0, endLine=1570.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1771.0, endLine=1771.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1811.0, endLine=1811.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1865.0, endLine=1865.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1896.0, endLine=1896.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1927.0, endLine=1927.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1958.0, endLine=1958.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2018.0, endLine=2018.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2187.0, endLine=2187.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2205.0, endLine=2205.0, startOffset=14.0, endOffset=30.0}, msg=Duplication}]} / "	MAIN	{startLine=382.0, endLine=382.0, startOffset=14.0, endOffset=30.0}	30min	AYNCDByvop39vzmIhDsl	61ffcd9ff22a138eb9741d9c7b8f0fb3	OPEN
CRITICAL	2022-09-15T13:47:01-0300		1737.0	fukuball@gmail.com	python:S1192	fuku-ml	6min	Define a constant instead of duplicating this literal 'FukuML/dataset/linear_regression_train.dat' 3 times.	2016-12-01T14:35:14-0300	CODE_SMELL	false	"design / "	fuku-ml:test_fuku_ml.py	"{locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1777.0, endLine=1777.0, startOffset=99.0, endOffset=143.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1843.0, endLine=1843.0, startOffset=99.0, endOffset=143.0}, msg=Duplication}]} / "	MAIN	{startLine=1737.0, endLine=1737.0, startOffset=99.0, endOffset=143.0}	6min	AYNCDByvop39vzmIhDs0	c106ed58a3f2720ed2719a3317ac9245	OPEN
CRITICAL	2022-09-15T13:47:01-0300		1738.0	fukuball@gmail.com	python:S1192	fuku-ml	6min	Define a constant instead of duplicating this literal 'FukuML/dataset/linear_regression_test.dat' 3 times.	2016-12-01T14:35:14-0300	CODE_SMELL	false	"design / "	fuku-ml:test_fuku_ml.py	"{locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1778.0, endLine=1778.0, startOffset=98.0, endOffset=141.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1844.0, endLine=1844.0, startOffset=98.0, endOffset=141.0}, msg=Duplication}]} / "	MAIN	{startLine=1738.0, endLine=1738.0, startOffset=98.0, endOffset=141.0}	6min	AYNCDByvop39vzmIhDsr	358ec51adb6d79af6a6c4153a6a2e742	OPEN
BLOCKER	2022-09-15T13:47:01-0300		60.0	fukuball@gmail.com	python:S5807	fuku-ml	1min	"Change or remove this string; ""Blending.UniformBlendingRegression"" is not defined."	2016-11-07T05:06:05-0300	BUG	false		fuku-ml:FukuML/__init__.py		MAIN	{startLine=60.0, endLine=60.0, startOffset=4.0, endOffset=40.0}	1min	AYNCDBxiop39vzmIhDpt	e37176fba186c2b3cb61d9aedee3a295	OPEN
BLOCKER	2022-09-15T13:47:01-0300		61.0	fukuball@gmail.com	python:S5807	fuku-ml	1min	"Change or remove this string; ""Blending.LinearBlendingRegression"" is not defined."	2016-11-07T05:06:05-0300	BUG	false		fuku-ml:FukuML/__init__.py		MAIN	{startLine=61.0, endLine=61.0, startOffset=4.0, endOffset=39.0}	1min	AYNCDBxiop39vzmIhDpu	33e9b1d01123af6fbebb22169d6561d2	OPEN
MINOR	2022-09-15T13:47:01-0300		235.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this local variable ""predict_X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-11-04T06:27:09-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/Blending.py		MAIN	{startLine=235.0, endLine=235.0, startOffset=8.0, endOffset=17.0}	2min	AYNCDByEop39vzmIhDqd	396d2e3066aae00204bb3e8bf62cb5c0	OPEN
CRITICAL	2022-09-15T13:47:01-0300		226.0	fukuball@gmail.com	python:S1192	fuku-ml	16min	Define a constant instead of duplicating this literal 'FukuML/dataset/pocket_pla_binary_train.dat' 8 times.	2016-11-04T06:27:09-0300	CODE_SMELL	false	"design / "	fuku-ml:test_fuku_ml.py	"{locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=763.0, endLine=763.0, startOffset=99.0, endOffset=143.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1114.0, endLine=1114.0, startOffset=99.0, endOffset=143.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2231.0, endLine=2231.0, startOffset=99.0, endOffset=143.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2283.0, endLine=2283.0, startOffset=99.0, endOffset=143.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2340.0, endLine=2340.0, startOffset=99.0, endOffset=143.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2394.0, endLine=2394.0, startOffset=99.0, endOffset=143.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2454.0, endLine=2454.0, startOffset=99.0, endOffset=143.0}, msg=Duplication}]} / "	MAIN	{startLine=226.0, endLine=226.0, startOffset=99.0, endOffset=143.0}	16min	AYNCDByvop39vzmIhDsu	55d72cf00ac90a9235ce12ba34471fc7	OPEN
CRITICAL	2022-09-15T13:47:01-0300		227.0	fukuball@gmail.com	python:S1192	fuku-ml	16min	Define a constant instead of duplicating this literal 'FukuML/dataset/pocket_pla_binary_test.dat' 8 times.	2016-11-04T06:27:09-0300	CODE_SMELL	false	"design / "	fuku-ml:test_fuku_ml.py	"{locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=764.0, endLine=764.0, startOffset=98.0, endOffset=141.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1115.0, endLine=1115.0, startOffset=98.0, endOffset=141.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2232.0, endLine=2232.0, startOffset=98.0, endOffset=141.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2284.0, endLine=2284.0, startOffset=98.0, endOffset=141.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2341.0, endLine=2341.0, startOffset=98.0, endOffset=141.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2395.0, endLine=2395.0, startOffset=98.0, endOffset=141.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2455.0, endLine=2455.0, startOffset=98.0, endOffset=141.0}, msg=Duplication}]} / "	MAIN	{startLine=227.0, endLine=227.0, startOffset=98.0, endOffset=141.0}	16min	AYNCDByvop39vzmIhDs1	6d86e2a8b70c44bacb00dbc559f42d47	OPEN
CRITICAL	2022-09-15T13:47:01-0300		2264.0	fukuball@gmail.com	python:S1192	fuku-ml	10min	Define a constant instead of duplicating this literal '0.32368 0.61439 0.42097 0.025626 -1' 5 times.	2016-11-04T06:27:09-0300	CODE_SMELL	false	"design / "	fuku-ml:test_fuku_ml.py	"{locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2321.0, endLine=2321.0, startOffset=20.0, endOffset=57.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2375.0, endLine=2375.0, startOffset=20.0, endOffset=57.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2435.0, endLine=2435.0, startOffset=20.0, endOffset=57.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2497.0, endLine=2497.0, startOffset=20.0, endOffset=57.0}, msg=Duplication}]} / "	MAIN	{startLine=2264.0, endLine=2264.0, startOffset=20.0, endOffset=57.0}	10min	AYNCDByvop39vzmIhDs7	68afede6a57b0104b46510e93e3c7154	OPEN
MINOR	2022-09-15T13:47:01-0300		174.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this local variable ""predict_X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-10-24T05:25:44-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/Blending.py		MAIN	{startLine=174.0, endLine=174.0, startOffset=8.0, endOffset=17.0}	2min	AYNCDByEop39vzmIhDqc	396d2e3066aae00204bb3e8bf62cb5c0	OPEN
BLOCKER	2022-09-15T13:47:01-0300		58.0	fukuball@gmail.com	python:S5807	fuku-ml	1min	"Change or remove this string; ""Blending.UniformBlendingClassifier"" is not defined."	2016-10-24T05:25:44-0300	BUG	false		fuku-ml:FukuML/__init__.py		MAIN	{startLine=58.0, endLine=58.0, startOffset=4.0, endOffset=40.0}	1min	AYNCDBxiop39vzmIhDpr	b602e0a9297f1b4766fbcea9bd15f88c	OPEN
BLOCKER	2022-09-15T13:47:01-0300		59.0	fukuball@gmail.com	python:S5807	fuku-ml	1min	"Change or remove this string; ""Blending.LinearBlendingClassifier"" is not defined."	2016-10-24T05:25:44-0300	BUG	false		fuku-ml:FukuML/__init__.py		MAIN	{startLine=59.0, endLine=59.0, startOffset=4.0, endOffset=39.0}	1min	AYNCDBxiop39vzmIhDps	1727bdb0ae7aba554a9edf53ac150ba4	OPEN
CRITICAL	2022-09-15T13:47:01-0300		1591.0	fukuball@gmail.com	python:S1192	fuku-ml	10min	"Define a constant instead of duplicating this literal ""平均錯誤率（Ein）："" 5 times."	2016-10-24T05:25:44-0300	CODE_SMELL	false	"design / "	fuku-ml:test_fuku_ml.py	"{locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2101.0, endLine=2101.0, startOffset=14.0, endOffset=27.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2273.0, endLine=2273.0, startOffset=14.0, endOffset=27.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2330.0, endLine=2330.0, startOffset=14.0, endOffset=27.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2384.0, endLine=2384.0, startOffset=14.0, endOffset=27.0}, msg=Duplication}]} / "	MAIN	{startLine=1591.0, endLine=1591.0, startOffset=14.0, endOffset=27.0}	10min	AYNCDByvop39vzmIhDso	63f3d83418affd1399170f8024f3d1b3	OPEN
CRITICAL	2022-09-15T13:47:01-0300		2103.0	fukuball@gmail.com	python:S1192	fuku-ml	8min	"Define a constant instead of duplicating this literal ""平均錯誤率（Eout）："" 4 times."	2016-10-24T05:25:44-0300	CODE_SMELL	false	"design / "	fuku-ml:test_fuku_ml.py	"{locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2275.0, endLine=2275.0, startOffset=14.0, endOffset=28.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2332.0, endLine=2332.0, startOffset=14.0, endOffset=28.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2386.0, endLine=2386.0, startOffset=14.0, endOffset=28.0}, msg=Duplication}]} / "	MAIN	{startLine=2103.0, endLine=2103.0, startOffset=14.0, endOffset=28.0}	8min	AYNCDByvop39vzmIhDsw	abadce4b5338d3b119b212f62cb9aa38	OPEN
MINOR	2022-09-15T13:47:01-0300		123.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-09-21T14:50:49-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/Utility.py		MAIN	{startLine=123.0, endLine=123.0, startOffset=26.0, endOffset=27.0}	2min	AYNCDByAop39vzmIhDqO	f04431d6d16e74037bf8d958a3bc7727	OPEN
MINOR	2022-09-15T13:47:01-0300		123.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-09-21T14:50:49-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/Utility.py		MAIN	{startLine=123.0, endLine=123.0, startOffset=29.0, endOffset=30.0}	2min	AYNCDByAop39vzmIhDqP	f04431d6d16e74037bf8d958a3bc7727	OPEN
MINOR	2022-09-15T13:47:01-0300		125.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this local variable ""bootstrap_bagging_X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-09-21T14:50:49-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/Utility.py		MAIN	{startLine=125.0, endLine=125.0, startOffset=8.0, endOffset=27.0}	2min	AYNCDByAop39vzmIhDqQ	f4605fe30c7ea00214f46e447d76ff20	OPEN
MINOR	2022-09-15T13:47:01-0300		126.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this local variable ""bootstrap_bagging_Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-09-21T14:50:49-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/Utility.py		MAIN	{startLine=126.0, endLine=126.0, startOffset=8.0, endOffset=27.0}	2min	AYNCDByAop39vzmIhDqR	87d365423ea8bdde28222aed4f13f834	OPEN
MINOR	2022-09-15T13:47:01-0300		240.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""C"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=240.0, endLine=240.0, startOffset=50.0, endOffset=51.0}	2min	AYNCDBySop39vzmIhDrU	5c3233dd23307fd223b053554b61c413	OPEN
MINOR	2022-09-15T13:47:01-0300		263.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""W"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=263.0, endLine=263.0, startOffset=32.0, endOffset=33.0}	2min	AYNCDBySop39vzmIhDrV	e794fe66648083e026d35e456a96c420	OPEN
MINOR	2022-09-15T13:47:01-0300		267.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""W"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=267.0, endLine=267.0, startOffset=42.0, endOffset=43.0}	2min	AYNCDBySop39vzmIhDrW	d562207d64e35fdd08df142eccdde2d5	OPEN
MINOR	2022-09-15T13:47:01-0300		286.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""W"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=286.0, endLine=286.0, startOffset=40.0, endOffset=41.0}	2min	AYNCDBySop39vzmIhDrX	f176d5462dea69f9c1e3a523fe520b84	OPEN
MINOR	2022-09-15T13:47:01-0300		286.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=286.0, endLine=286.0, startOffset=34.0, endOffset=35.0}	2min	AYNCDBySop39vzmIhDrY	f176d5462dea69f9c1e3a523fe520b84	OPEN
MINOR	2022-09-15T13:47:01-0300		286.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=286.0, endLine=286.0, startOffset=37.0, endOffset=38.0}	2min	AYNCDBySop39vzmIhDrZ	f176d5462dea69f9c1e3a523fe520b84	OPEN
MINOR	2022-09-15T13:47:01-0300		290.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""W"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=290.0, endLine=290.0, startOffset=50.0, endOffset=51.0}	2min	AYNCDBySop39vzmIhDra	8e37bbc374d33870e0eb004d827e6272	OPEN
MINOR	2022-09-15T13:47:01-0300		290.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=290.0, endLine=290.0, startOffset=44.0, endOffset=45.0}	2min	AYNCDBySop39vzmIhDrb	8e37bbc374d33870e0eb004d827e6272	OPEN
MINOR	2022-09-15T13:47:01-0300		290.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=290.0, endLine=290.0, startOffset=47.0, endOffset=48.0}	2min	AYNCDBySop39vzmIhDrc	8e37bbc374d33870e0eb004d827e6272	OPEN
MINOR	2022-09-15T13:47:01-0300		314.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this local variable ""modify_X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=314.0, endLine=314.0, startOffset=12.0, endOffset=20.0}	2min	AYNCDBySop39vzmIhDrd	6010e8a11d8fc8416fd747b2ece22084	OPEN
MINOR	2022-09-15T13:47:01-0300		314.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this local variable ""modify_Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/KernelRidgeRegression.py		MAIN	{startLine=314.0, endLine=314.0, startOffset=22.0, endOffset=30.0}	2min	AYNCDBySop39vzmIhDre	6010e8a11d8fc8416fd747b2ece22084	OPEN
MINOR	2022-09-15T13:47:01-0300		109.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""C"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/LeastSquaresSVM.py		MAIN	{startLine=109.0, endLine=109.0, startOffset=50.0, endOffset=51.0}	2min	AYNCDBxDop39vzmIhDna	5c3233dd23307fd223b053554b61c413	OPEN
CRITICAL	2022-09-15T13:47:01-0300		113.0	fukuball@gmail.com	python:S2638	fuku-ml	15min	Add missing parameters mode.	2016-08-15T04:24:45-0300	CODE_SMELL	false	"suspicious / "	fuku-ml:FukuML/LeastSquaresSVM.py	"{locations=[{component=fuku-ml:FukuML/LeastSquaresSVM.py, textRange={startLine=113.0, endLine=113.0, startOffset=8.0, endOffset=14.0}, msg=Add missing parameters mode.}, {component=fuku-ml:FukuML/KernelRidgeRegression.py, textRange={startLine=244.0, endLine=244.0, startOffset=8.0, endOffset=14.0}, msg=Overridden method's definition}]} / "	MAIN	{startLine=113.0, endLine=113.0, startOffset=8.0, endOffset=14.0}	15min	AYNCDBxDop39vzmIhDnb	d15abc22c2dc1b746a7c9fb36a1d36dc	OPEN
MINOR	2022-09-15T13:47:01-0300		117.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""W"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/LeastSquaresSVM.py		MAIN	{startLine=117.0, endLine=117.0, startOffset=32.0, endOffset=33.0}	2min	AYNCDBxDop39vzmIhDnc	e794fe66648083e026d35e456a96c420	OPEN
MINOR	2022-09-15T13:47:01-0300		125.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""W"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/LeastSquaresSVM.py		MAIN	{startLine=125.0, endLine=125.0, startOffset=40.0, endOffset=41.0}	2min	AYNCDBxDop39vzmIhDnd	f176d5462dea69f9c1e3a523fe520b84	OPEN
MINOR	2022-09-15T13:47:01-0300		125.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""X"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/LeastSquaresSVM.py		MAIN	{startLine=125.0, endLine=125.0, startOffset=34.0, endOffset=35.0}	2min	AYNCDBxDop39vzmIhDne	f176d5462dea69f9c1e3a523fe520b84	OPEN
MINOR	2022-09-15T13:47:01-0300		125.0	fukuball@gmail.com	python:S117	fuku-ml	2min	"Rename this parameter ""Y"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"convention / "	fuku-ml:FukuML/LeastSquaresSVM.py		MAIN	{startLine=125.0, endLine=125.0, startOffset=37.0, endOffset=38.0}	2min	AYNCDBxDop39vzmIhDnf	f176d5462dea69f9c1e3a523fe520b84	OPEN
CRITICAL	2022-09-15T13:47:01-0300		197.0	fukuball@gmail.com	python:S1192	fuku-ml	18min	"Define a constant instead of duplicating this literal ""所有類型預測機率值："" 9 times."	2016-08-15T04:24:45-0300	CODE_SMELL	false	"design / "	fuku-ml:test_fuku_ml.py	"{locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=330.0, endLine=330.0, startOffset=14.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=440.0, endLine=440.0, startOffset=14.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=590.0, endLine=590.0, startOffset=14.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=645.0, endLine=645.0, startOffset=14.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1301.0, endLine=1301.0, startOffset=14.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=1983.0, endLine=1983.0, startOffset=14.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2043.0, endLine=2043.0, startOffset=14.0, endOffset=26.0}, msg=Duplication}]} / {locations=[{component=fuku-ml:test_fuku_ml.py, textRange={startLine=2072.0, endLine=2072.0, startOffset=14.0, endOffset=26.0}, msg=Duplication}]} / "	MAIN	{startLine=197.0, endLine=197.0, startOffset=14.0, endOffset=26.0}	18min	AYNCDByvop39vzmIhDsm	788700cd0d02dcf8cf0a774509fe4b47	OPEN
MAJOR	2022-09-15T13:47:01-0300		1985.0	fukuball@gmail.com	python:S125	fuku-ml	5min	Remove this commented out code.	2016-08-15T04:24:45-0300	CODE_SMELL	false	"unused / "	fuku-ml:test_fuku_ml.py		MAIN	{startLine=1985.0, endLine=1985.0, startOffset=8.0, endOffset=31.0}	5min	AYNCDByvop39vzmIhDtA	3a80dce9bdd93605afffa1629aebfe49	OPEN
MAJOR	2022-09-15T13:47:01-0300		2045.0	fukuball@gmail.com	python:S125	fuku-ml	5min	Remove this commented out code.	2016-08-15T04:24:45-0300	CODE_SMELL	false	"unused / "	fuku-ml:test_fuku_ml.py		MAIN	{startLine=2045.0, endLine=2045.0, startOffset=8.0, endOffset=31.0}	5min	AYNCDByvop39vzmIhDtB	3a80dce9bdd93605afffa1629aebfe49	OPEN
MAJOR	2022-09-15T13:47:01-0300		5.0	fukuball@gmail.com	python:PrintStatementUsage	fuku-ml	5min	Replace print statement by built-in function.	2016-08-14T05:48:03-0300	CODE_SMELL	false	"obsolete / python3 / "	fuku-ml:eigen.py		MAIN	{startLine=5.0, endLine=5.0, startOffset=0.0, endOffset=5.0}	5min	AYNCDBy-op39vzmIhDtD	d85e19704482f8bb01d30a753f9afb32	OPEN
MAJOR	2022-09-15T13:47:01-0300		7.0	fukuball@gmail.com	python:PrintStatementUsage	fuku-ml	5min	Replace print statement by built-in function.	2016-08-14T05:48:03-0300	CODE_SMELL	false	"obsolete / python3 / "	fuku-ml:eigen.py		MAIN	{startLine=7.0, endLine=7.0, startOffset=0.0, endOffset=5.0}	5min	AYNCDBy-op39vzmIhDtE	965ad223c09ad2db29fda25b0a1fcabe	OPEN
MAJOR	2022-09-15T13:47:01-0300		8.0	fukuball@gmail.com	python:PrintStatementUsage	fuku-ml	5min	Replace print statement by built-in function.	2016-08-14T05:48:03-0300	CODE_SMELL	false	"obsolete / python3 / "	fuku-ml:eigen.py		MAIN	{startLine=8.0, endLine=8.0, startOffset=0.0, endOffset=5.0}	5min	AYNCDBy-op39vzmIhDtF	846044574e714f981bf1894478634910	OPEN
MAJOR	2022-09-15T13:47:01-0300		13.0	fukuball@gmail.com	python:PrintStatementUsage	fuku-ml	5min	Replace print statement by built-in function.	2016-08-14T05:48:03-0300	CODE_SMELL	false	"obsolete / python3 / "	fuku-ml:eigen.py		MAIN	{startLine=13.0, endLine=13.0, startOffset=0.0, endOffset=5.0}	5min	AYNCDBy-op39vzmIhDtG	965ad223c09ad2db29fda25b0a1fcabe	OPEN
