severity	updateDate	comments	line	author	rule	project	effort	message	creationDate	type	quickFixAvailable	tags	component	flows	scope	textRange	debt	key	hash	status
MAJOR	2022-06-19T22:50:59-0300		213.0	ocelma@ocelma.gracenote.gracenote.com	python:S125	python-recsys	5min	Remove this commented out code.	2012-01-13T00:02:28-0300	CODE_SMELL	false	"unused / "	python-recsys:tests/test_algorithm.py		MAIN	{startLine=213.0, endLine=213.0, startOffset=4.0, endOffset=19.0}	5min	AYF-znWM-os8lNRVS9_t	f10de38277af5e133e68201a7d5eeef5	OPEN
MAJOR	2022-06-19T22:50:59-0300		13.0	ocelma@ocelma.gracenote.gracenote.com	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2012-01-12T23:56:05-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/svdlibc_import.py		MAIN	{startLine=13.0, endLine=13.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znV3-os8lNRVS9-3	3decaa150959245cd2603a98a1f463f9	OPEN
MAJOR	2022-06-19T22:50:59-0300		65.0	ocelma@ocelma.gracenote.gracenote.com	python:S125	python-recsys	5min	Remove this commented out code.	2012-01-12T23:56:05-0300	CODE_SMELL	false	"unused / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=65.0, endLine=65.0, startOffset=8.0, endOffset=36.0}	5min	AYF-znVq-os8lNRVS9-L	b7b7f74fab83052490865fb0802763f7	OPEN
MINOR	2022-06-19T22:50:59-0300		127.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""file_Ut"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=127.0, endLine=127.0, startOffset=8.0, endOffset=15.0}	2min	AYF-znVq-os8lNRVS9-U	91996154b3c9d96914f61593205de4e9	OPEN
MINOR	2022-06-19T22:50:59-0300		128.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""file_Vt"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=128.0, endLine=128.0, startOffset=8.0, endOffset=15.0}	2min	AYF-znVq-os8lNRVS9-X	10c97d9809a0d66104f551b2a6e0f652	OPEN
MINOR	2022-06-19T22:50:59-0300		129.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""file_S"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=129.0, endLine=129.0, startOffset=8.0, endOffset=14.0}	2min	AYF-znVq-os8lNRVS9-R	a7d16c4d9a13c3dbac90b2a672dfae4f	OPEN
MINOR	2022-06-19T22:50:59-0300		131.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""file_U"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=131.0, endLine=131.0, startOffset=8.0, endOffset=14.0}	2min	AYF-znVq-os8lNRVS9-S	1a79f9feceb63f9da4c9fb37ba8c49a8	OPEN
MINOR	2022-06-19T22:50:59-0300		132.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""file_V"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=132.0, endLine=132.0, startOffset=8.0, endOffset=14.0}	2min	AYF-znVq-os8lNRVS9-V	21447594ec675e5e417ad34983ff58d6	OPEN
MINOR	2022-06-19T22:50:59-0300		138.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""Ut"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=138.0, endLine=138.0, startOffset=12.0, endOffset=14.0}	2min	AYF-znVq-os8lNRVS9-O	5972a959ad0f4081605d5427758e19de	OPEN
CRITICAL	2022-06-19T22:50:59-0300		140.0	ocelma@ocelma.gracenote.gracenote.com	python:S5754	python-recsys	5min	Specify an exception class to catch or reraise the exception	2012-01-12T23:56:05-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=140.0, endLine=140.0, startOffset=8.0, endOffset=14.0}	5min	AYF-znVq-os8lNRVS9-Y	3e264f5fbab10735799511f21ca70842	OPEN
MINOR	2022-06-19T22:50:59-0300		143.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""Vt"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=143.0, endLine=143.0, startOffset=12.0, endOffset=14.0}	2min	AYF-znVq-os8lNRVS9-Q	998f79855ee9762663e97a6e7952d1a5	OPEN
CRITICAL	2022-06-19T22:50:59-0300		145.0	ocelma@ocelma.gracenote.gracenote.com	python:S5754	python-recsys	5min	Specify an exception class to catch or reraise the exception	2012-01-12T23:56:05-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=145.0, endLine=145.0, startOffset=8.0, endOffset=14.0}	5min	AYF-znVq-os8lNRVS9-Z	3e264f5fbab10735799511f21ca70842	OPEN
MAJOR	2022-06-19T22:50:59-0300		147.0	ocelma@ocelma.gracenote.gracenote.com	python:S125	python-recsys	5min	Remove this commented out code.	2012-01-12T23:56:05-0300	CODE_SMELL	false	"unused / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=147.0, endLine=147.0, startOffset=12.0, endOffset=31.0}	5min	AYF-znVq-os8lNRVS9-a	6d6037ac1f75c526bf0cea4735075a19	OPEN
MINOR	2022-06-19T22:50:59-0300		152.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""file_U_idx"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=152.0, endLine=152.0, startOffset=8.0, endOffset=18.0}	2min	AYF-znVq-os8lNRVS9-T	832d35f1d527b3a4968937b6f8c4fed3	OPEN
MINOR	2022-06-19T22:50:59-0300		153.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""file_V_idx"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=153.0, endLine=153.0, startOffset=8.0, endOffset=18.0}	2min	AYF-znVq-os8lNRVS9-W	ba530ba470b1425647fe6dacc9ee5b41	OPEN
MINOR	2022-06-19T22:50:59-0300		157.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""U_idx"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=157.0, endLine=157.0, startOffset=12.0, endOffset=17.0}	2min	AYF-znVq-os8lNRVS9-N	822f225e0537b296d589b4f01065d995	OPEN
CRITICAL	2022-06-19T22:50:59-0300		158.0	ocelma@ocelma.gracenote.gracenote.com	python:S5754	python-recsys	5min	Specify an exception class to catch or reraise the exception	2012-01-12T23:56:05-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=158.0, endLine=158.0, startOffset=8.0, endOffset=14.0}	5min	AYF-znVq-os8lNRVS9-b	3e264f5fbab10735799511f21ca70842	OPEN
MINOR	2022-06-19T22:50:59-0300		161.0	ocelma@ocelma.gracenote.gracenote.com	python:S117	python-recsys	2min	"Rename this local variable ""V_idx"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2012-01-12T23:56:05-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=161.0, endLine=161.0, startOffset=12.0, endOffset=17.0}	2min	AYF-znVq-os8lNRVS9-P	7f33d0d3982be7bb16a5a7e0eae70f4c	OPEN
CRITICAL	2022-06-19T22:50:59-0300		162.0	ocelma@ocelma.gracenote.gracenote.com	python:S5754	python-recsys	5min	Specify an exception class to catch or reraise the exception	2012-01-12T23:56:05-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=162.0, endLine=162.0, startOffset=8.0, endOffset=14.0}	5min	AYF-znVq-os8lNRVS9-c	3e264f5fbab10735799511f21ca70842	OPEN
MAJOR	2022-06-19T22:50:59-0300		200.0	ocelma@ocelma.gracenote.gracenote.com	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2012-01-12T23:56:05-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=200.0, endLine=200.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znVq-os8lNRVS9-e	45f820996cbebd50a6f262d6c7daf1c3	OPEN
MAJOR	2022-06-19T22:50:59-0300		203.0	ocelma@ocelma.gracenote.gracenote.com	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2012-01-12T23:56:05-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=203.0, endLine=203.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znVq-os8lNRVS9-f	b1c5d93fffbfea55a057b4aa8e61aba9	OPEN
MAJOR	2022-06-19T22:50:59-0300		205.0	ocelma@ocelma.gracenote.gracenote.com	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2012-01-12T23:56:05-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:recsys/utils/svdlibc.py		MAIN	{startLine=205.0, endLine=205.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znVq-os8lNRVS9-g	41c16b8b3339319468fe4103dbdff7b4	OPEN
MAJOR	2022-06-19T22:50:59-0300		71.0	ocelma@ocelma.gracenote.gracenote.com	python:S5806	python-recsys	5min	Rename this variable; it shadows a builtin.	2011-11-15T00:26:20-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	python-recsys:tests/test_datamodel.py		MAIN	{startLine=71.0, endLine=71.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znWJ-os8lNRVS9_R	aece49fa97ba3d3ca3a4dab85f6f36a6	OPEN
MAJOR	2022-06-19T22:50:59-0300		75.0	ocelma@ocelma.gracenote.gracenote.com	python:S5806	python-recsys	5min	Rename this variable; it shadows a builtin.	2011-11-15T00:26:20-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	python-recsys:tests/test_datamodel.py		MAIN	{startLine=75.0, endLine=75.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znWJ-os8lNRVS9_S	2661f095770fb3170f84762809231f5a	OPEN
MAJOR	2022-06-19T22:50:59-0300		79.0	ocelma@ocelma.gracenote.gracenote.com	python:S5806	python-recsys	5min	Rename this variable; it shadows a builtin.	2011-11-15T00:26:20-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	python-recsys:tests/test_datamodel.py		MAIN	{startLine=79.0, endLine=79.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znWJ-os8lNRVS9_T	bcfbada12cc05135f70c28de033464c0	OPEN
MAJOR	2022-06-19T22:50:59-0300		82.0	ocelma@ocelma.gracenote.gracenote.com	python:S125	python-recsys	5min	Remove this commented out code.	2011-11-15T00:26:20-0300	CODE_SMELL	false	"unused / "	python-recsys:tests/test_datamodel.py		MAIN	{startLine=82.0, endLine=82.0, startOffset=0.0, endOffset=38.0}	5min	AYF-znWJ-os8lNRVS9_U	e6057c84f3427a57a4a397dda23cf020	OPEN
MAJOR	2022-06-19T22:50:59-0300		87.0	ocelma@ocelma.gracenote.gracenote.com	python:S5806	python-recsys	5min	Rename this variable; it shadows a builtin.	2011-11-15T00:26:20-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	python-recsys:tests/test_datamodel.py		MAIN	{startLine=87.0, endLine=87.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znWJ-os8lNRVS9_V	e50081d9b170e9ec8809d55bec199fa0	OPEN
MAJOR	2022-06-19T22:50:59-0300		91.0	ocelma@ocelma.gracenote.gracenote.com	python:S5806	python-recsys	5min	Rename this variable; it shadows a builtin.	2011-11-15T00:26:20-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	python-recsys:tests/test_datamodel.py		MAIN	{startLine=91.0, endLine=91.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znWJ-os8lNRVS9_W	fe1bb3d63fec0441d66686d45feb6338	OPEN
MAJOR	2022-06-19T22:50:59-0300		95.0	ocelma@ocelma.gracenote.gracenote.com	python:S5806	python-recsys	5min	Rename this variable; it shadows a builtin.	2011-11-15T00:26:20-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	python-recsys:tests/test_datamodel.py		MAIN	{startLine=95.0, endLine=95.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znWJ-os8lNRVS9_X	8c06cc86032851d1f6d81cbe264a8bed	OPEN
MAJOR	2022-06-19T22:50:59-0300		99.0	ocelma@ocelma.gracenote.gracenote.com	python:S5806	python-recsys	5min	Rename this variable; it shadows a builtin.	2011-11-15T00:26:20-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	python-recsys:tests/test_datamodel.py		MAIN	{startLine=99.0, endLine=99.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znWJ-os8lNRVS9_Y	1472551157a0ef259d61186ba2611edd	OPEN
CRITICAL	2022-06-19T22:50:59-0300		143.0	ocelma@ocelma.gracenote.gracenote.com	python:S1192	python-recsys	8min	Define a constant instead of duplicating this literal '.shifts.row' 4 times.	2011-11-08T19:29:26-0300	CODE_SMELL	false	"design / "	python-recsys:recsys/algorithm/factorize.py	"{locations=[{component=python-recsys:recsys/algorithm/factorize.py, textRange={startLine=144.0, endLine=144.0, startOffset=43.0, endOffset=56.0}, msg=Duplication}]} / {locations=[{component=python-recsys:recsys/algorithm/factorize.py, textRange={startLine=182.0, endLine=182.0, startOffset=44.0, endOffset=57.0}, msg=Duplication}]} / {locations=[{component=python-recsys:recsys/algorithm/factorize.py, textRange={startLine=202.0, endLine=202.0, startOffset=30.0, endOffset=43.0}, msg=Duplication}]} / "	MAIN	{startLine=143.0, endLine=143.0, startOffset=11.0, endOffset=24.0}	8min	AYF-znVk-os8lNRVS99e	97202a3b229bca165dc91c370d9a7d90	OPEN
CRITICAL	2022-06-19T22:50:59-0300		145.0	ocelma@ocelma.gracenote.gracenote.com	python:S1192	python-recsys	6min	Define a constant instead of duplicating this literal '.shifts.col' 3 times.	2011-11-08T19:29:26-0300	CODE_SMELL	false	"design / "	python-recsys:recsys/algorithm/factorize.py	"{locations=[{component=python-recsys:recsys/algorithm/factorize.py, textRange={startLine=183.0, endLine=183.0, startOffset=44.0, endOffset=57.0}, msg=Duplication}]} / {locations=[{component=python-recsys:recsys/algorithm/factorize.py, textRange={startLine=202.0, endLine=202.0, startOffset=45.0, endOffset=58.0}, msg=Duplication}]} / "	MAIN	{startLine=145.0, endLine=145.0, startOffset=43.0, endOffset=56.0}	6min	AYF-znVk-os8lNRVS99j	3239087483566b0ab5802ee30d1395be	OPEN
CRITICAL	2022-06-19T22:50:59-0300		146.0	ocelma@ocelma.gracenote.gracenote.com	python:S1192	python-recsys	6min	Define a constant instead of duplicating this literal '.shifts.total' 3 times.	2011-11-08T19:29:26-0300	CODE_SMELL	false	"design / "	python-recsys:recsys/algorithm/factorize.py	"{locations=[{component=python-recsys:recsys/algorithm/factorize.py, textRange={startLine=184.0, endLine=184.0, startOffset=44.0, endOffset=59.0}, msg=Duplication}]} / {locations=[{component=python-recsys:recsys/algorithm/factorize.py, textRange={startLine=202.0, endLine=202.0, startOffset=60.0, endOffset=75.0}, msg=Duplication}]} / "	MAIN	{startLine=146.0, endLine=146.0, startOffset=43.0, endOffset=58.0}	6min	AYF-znVk-os8lNRVS99i	e986fafd95c9c13d71eefee1be0e5a99	OPEN
MAJOR	2022-06-19T22:50:59-0300		57.0	ocelma@ocelma.gracenote.gracenote.com	python:S5806	python-recsys	5min	Rename this variable; it shadows a builtin.	2011-10-17T14:27:20-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	python-recsys:tests/test_datamodel.py		MAIN	{startLine=57.0, endLine=57.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znWJ-os8lNRVS9_O	572cd2decbce4da9bddeb5e035baed1f	OPEN
MAJOR	2022-06-19T22:50:59-0300		67.0	ocelma@ocelma.gracenote.gracenote.com	python:S5806	python-recsys	5min	Rename this variable; it shadows a builtin.	2011-10-17T14:27:20-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	python-recsys:tests/test_datamodel.py		MAIN	{startLine=67.0, endLine=67.0, startOffset=4.0, endOffset=9.0}	5min	AYF-znWJ-os8lNRVS9_Q	d094490f1db54d699a9320433342eb84	OPEN
MAJOR	2022-06-19T22:50:59-0300		165.0	ocelma@ocelma.gracenote.gracenote.com	python:S125	python-recsys	5min	Remove this commented out code.	2011-10-14T16:09:52-0300	CODE_SMELL	false	"unused / "	python-recsys:recsys/datamodel/data.py		MAIN	{startLine=165.0, endLine=165.0, startOffset=24.0, endOffset=68.0}	5min	AYF-znVw-os8lNRVS9-r	b6591db40ed52dbd5001e35e019b1485	OPEN
MAJOR	2022-06-19T22:50:59-0300		86.0	ocelma@ocelma.gracenote.gracenote.com	python:S5806	python-recsys	5min	Rename this variable; it shadows a builtin.	2011-10-14T16:09:20-0300	CODE_SMELL	false	"bad-practice / confusing / pitfall / "	python-recsys:recsys/algorithm/factorize.py	"{locations=[{component=python-recsys:recsys/algorithm/factorize.py, textRange={startLine=88.0, endLine=88.0, startOffset=12.0, endOffset=15.0}, msg=Variable also assigned here.}]} / "	MAIN	{startLine=86.0, endLine=86.0, startOffset=12.0, endOffset=15.0}	5min	AYF-znVk-os8lNRVS99n	0979e761f9f02d48e0cadbed0ae107fe	OPEN
MINOR	2022-06-19T22:50:59-0300		15.0	oscar.celma@upf.edu	python:S117	python-recsys	2min	"Rename this parameter ""MAX_VALUE"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2011-10-10T01:18:22-0300	CODE_SMELL	false	"convention / "	python-recsys:draft/baseline.py		MAIN	{startLine=15.0, endLine=15.0, startOffset=44.0, endOffset=53.0}	2min	AYF-znV_-os8lNRVS9_E	727c91def61e14e4e38889d727396fdc	OPEN
MINOR	2022-06-19T22:50:59-0300		15.0	oscar.celma@upf.edu	python:S117	python-recsys	2min	"Rename this parameter ""MIN_VALUE"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2011-10-10T01:18:22-0300	CODE_SMELL	false	"convention / "	python-recsys:draft/baseline.py		MAIN	{startLine=15.0, endLine=15.0, startOffset=28.0, endOffset=37.0}	2min	AYF-znV_-os8lNRVS9_F	727c91def61e14e4e38889d727396fdc	OPEN
MAJOR	2022-06-19T22:50:59-0300		27.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/movielens.py		MAIN	{startLine=27.0, endLine=27.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znV5-os8lNRVS9-5	a5760e715d5253282b14661afb7eeec9	OPEN
MAJOR	2022-06-19T22:50:59-0300		38.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/movielens.py		MAIN	{startLine=38.0, endLine=38.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znV6-os8lNRVS9-6	7fae5a1e6862d2dc455866e94963855b	OPEN
MAJOR	2022-06-19T22:50:59-0300		39.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/movielens.py		MAIN	{startLine=39.0, endLine=39.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znV6-os8lNRVS9-7	35bbfb6d1c5e48acbb44b90dc99b2eaa	OPEN
MAJOR	2022-06-19T22:50:59-0300		34.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_baseline.py		MAIN	{startLine=34.0, endLine=34.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znWE-os8lNRVS9_I	43ff342902e877f2c011f3a6ee081095	OPEN
MAJOR	2022-06-19T22:50:59-0300		35.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_baseline.py		MAIN	{startLine=35.0, endLine=35.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znWE-os8lNRVS9_J	6c2a3473edc607e42c4240c1f24693c7	OPEN
MAJOR	2022-06-19T22:50:59-0300		15.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_simple_svd.py		MAIN	{startLine=15.0, endLine=15.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znWB-os8lNRVS9_G	5b66a9096e19abc553e7b31000c2f2cc	OPEN
MAJOR	2022-06-19T22:50:59-0300		16.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_simple_svd.py		MAIN	{startLine=16.0, endLine=16.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znWB-os8lNRVS9_H	4eaaa4405c3a89f248b20696dbe4fcad	OPEN
MAJOR	2022-06-19T22:50:59-0300		29.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_svd.py		MAIN	{startLine=29.0, endLine=29.0, startOffset=1.0, endOffset=6.0}	5min	AYF-znV8-os8lNRVS9-8	e66ea6edc2c4485204de1210cd8c64bd	OPEN
MAJOR	2022-06-19T22:50:59-0300		48.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_svd.py		MAIN	{startLine=48.0, endLine=48.0, startOffset=1.0, endOffset=6.0}	5min	AYF-znV8-os8lNRVS9-9	c10624aedb80a9fd049bca3190b71565	OPEN
MAJOR	2022-06-19T22:50:59-0300		60.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_svd.py		MAIN	{startLine=60.0, endLine=60.0, startOffset=6.0, endOffset=11.0}	5min	AYF-znV8-os8lNRVS9--	192e51993b950a4a19aec9f476f787ee	OPEN
MAJOR	2022-06-19T22:50:59-0300		71.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_svd.py		MAIN	{startLine=71.0, endLine=71.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znV8-os8lNRVS9-_	f7531e2d0ea27233ce00b5f01c5bf335	OPEN
MAJOR	2022-06-19T22:50:59-0300		72.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_svd.py		MAIN	{startLine=72.0, endLine=72.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znV8-os8lNRVS9_A	b09214063ad7e16d717858009a37ad23	OPEN
MAJOR	2022-06-19T22:50:59-0300		73.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_svd.py		MAIN	{startLine=73.0, endLine=73.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znV8-os8lNRVS9_B	f633770ccd4e022bcdeac477654a578a	OPEN
MAJOR	2022-06-19T22:50:59-0300		74.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_svd.py		MAIN	{startLine=74.0, endLine=74.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znV8-os8lNRVS9_C	084f279ac6f7c632613035169fbabfd3	OPEN
MAJOR	2022-06-19T22:50:59-0300		75.0	oscar.celma@upf.edu	python:PrintStatementUsage	python-recsys	5min	Replace print statement by built-in function.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"obsolete / python3 / "	python-recsys:draft/test_svd.py		MAIN	{startLine=75.0, endLine=75.0, startOffset=0.0, endOffset=5.0}	5min	AYF-znV8-os8lNRVS9_D	312d2435efa23de1830f2818f186f32c	OPEN
CRITICAL	2022-06-19T22:50:59-0300		17.0	oscar.celma@upf.edu	python:S5754	python-recsys	5min	Specify an exception class to catch or reraise the exception	2011-10-10T01:18:22-0300	CODE_SMELL	false	"bad-practice / error-handling / suspicious / "	python-recsys:recsys/algorithm/baseclass.py		MAIN	{startLine=17.0, endLine=17.0, startOffset=0.0, endOffset=6.0}	5min	AYF-znVN-os8lNRVS99S	3e264f5fbab10735799511f21ca70842	OPEN
MAJOR	2022-06-19T22:50:59-0300		69.0	oscar.celma@upf.edu	python:S125	python-recsys	5min	Remove this commented out code.	2011-10-10T01:18:22-0300	CODE_SMELL	false	"unused / "	python-recsys:recsys/algorithm/baseclass.py		MAIN	{startLine=69.0, endLine=69.0, startOffset=8.0, endOffset=28.0}	5min	AYF-znVN-os8lNRVS99T	50658711fc0cf948d861549ac02070e6	OPEN
MINOR	2022-06-19T22:50:59-0300		169.0	oscar.celma@upf.edu	python:S117	python-recsys	2min	"Rename this parameter ""MAX_VALUE"" to match the regular expression ^[_a-z][a-z0-9_]*$."	2011-10-10T01:18:22-0300	CODE_SMELL	false	"convention / "	python-recsys:recsys/algorithm/baseclass.py		MAIN	{startLine=169.0, endLine=169.0, startOffset=44.0, endOffset=53.0}	2min	AYF-znVN-os8lNRVS99U	7ab1ffb9715d66896815e66e3dc66769	OPEN
